[2026-07-03 10:31:08] [NodeB] [main] [INFO] Starting NodeB on port 7002
NodeB-vnode-0 -> 1321808847
NodeB-vnode-1 -> 1704796036
NodeA-vnode-0 -> 3666113118
NodeA-vnode-1 -> 1566572255
NodeC-vnode-0 -> 725020868
NodeC-vnode-1 -> 2661147323
[2026-07-03 10:31:08] [NodeB] [main] [INFO] HeartbeatManager started (interval=1000ms)
[2026-07-03 10:54:52] [NodeB] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:45570
[2026-07-03 10:54:53] [NodeB] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:45586
[2026-07-03 10:54:53] [NodeB] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:45588
[2026-07-03 10:54:54] [NodeB] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:36604
[2026-07-03 10:54:54] [NodeB] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:36620
[2026-07-03 10:54:55] [NodeB] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:36626
[2026-07-03 10:54:55] [NodeB] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:36632
[2026-07-03 10:54:56] [NodeB] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:36636
[2026-07-03 10:54:56] [NodeB] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:36650
[2026-07-03 10:54:57] [NodeB] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:36654
[2026-07-03 10:54:57] [NodeB] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:36660
[2026-07-03 10:54:58] [NodeB] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:36664
[2026-07-03 10:54:58] [NodeB] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:36676
[2026-07-03 10:54:59] [NodeB] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:36690
[2026-07-03 10:54:59] [NodeB] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:36706
[2026-07-03 10:55:00] [NodeB] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:36718
[2026-07-03 10:55:00] [NodeB] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:36724
[2026-07-03 10:55:01] [NodeB] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:36730
[2026-07-03 10:55:01] [NodeB] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:36746
[2026-07-03 10:55:02] [NodeB] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:36760
[2026-07-03 10:55:02] [NodeB] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:36764
[2026-07-03 10:55:03] [NodeB] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:36774
[2026-07-03 10:55:03] [NodeB] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:36776
[2026-07-03 10:55:04] [NodeB] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:55664
[2026-07-03 10:55:04] [NodeB] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:55676
[2026-07-03 10:55:05] [NodeB] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:55692
[2026-07-03 10:55:05] [NodeB] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:55696
[2026-07-03 10:55:06] [NodeB] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:55698
[2026-07-03 10:55:06] [NodeB] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:55702
[2026-07-03 10:55:07] [NodeB] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:55716
[2026-07-03 10:55:07] [NodeB] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:55726
[2026-07-03 10:55:08] [NodeB] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:55734
[2026-07-03 10:55:08] [NodeB] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:55750
[2026-07-03 10:55:09] [NodeB] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:55762
[2026-07-03 10:55:09] [NodeB] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:55772
[2026-07-03 10:55:10] [NodeB] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:55778
[2026-07-03 10:55:10] [NodeB] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:55792
[2026-07-03 10:55:11] [NodeB] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:55796
[2026-07-03 10:55:11] [NodeB] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:55798
[2026-07-03 10:55:12] [NodeB] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:55806
[2026-07-03 10:55:12] [NodeB] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:55816
[2026-07-03 10:55:13] [NodeB] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:55828
[2026-07-03 10:55:13] [NodeB] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:55832
[2026-07-03 10:55:14] [NodeB] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:36372
[2026-07-03 10:55:14] [NodeB] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:36380
[2026-07-03 10:55:15] [NodeB] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:36388
[2026-07-03 10:55:15] [NodeB] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:36390
[2026-07-03 10:55:16] [NodeB] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:36404
[2026-07-03 10:55:16] [NodeB] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:36408
[2026-07-03 10:55:17] [NodeB] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:36416
[2026-07-03 10:55:17] [NodeB] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:36418
[2026-07-03 10:55:18] [NodeB] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:36432
[2026-07-03 10:55:18] [NodeB] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:36438
[2026-07-03 10:55:19] [NodeB] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:36444
[2026-07-03 10:55:19] [NodeB] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:36452
[2026-07-03 10:55:20] [NodeB] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:36456
[2026-07-03 10:55:20] [NodeB] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:36458
[2026-07-03 10:55:21] [NodeB] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:36462
[2026-07-03 10:55:21] [NodeB] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:36476
[2026-07-03 10:55:22] [NodeB] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:36480
[2026-07-03 10:55:22] [NodeB] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:36490
[2026-07-03 10:55:23] [NodeB] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:36504
[2026-07-03 10:55:23] [NodeB] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:36520
[2026-07-03 10:55:24] [NodeB] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:46762
[2026-07-03 10:55:24] [NodeB] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:46776
[2026-07-03 10:55:25] [NodeB] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:46784
[2026-07-03 10:55:25] [NodeB] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:46794
[2026-07-03 10:55:26] [NodeB] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:46796
[2026-07-03 10:55:26] [NodeB] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:46810
[2026-07-03 10:55:27] [NodeB] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:46816
[2026-07-03 10:55:27] [NodeB] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:46832
[2026-07-03 10:55:28] [NodeB] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:46840
[2026-07-03 10:55:28] [NodeB] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:46848
[2026-07-03 10:55:29] [NodeB] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:46856
[2026-07-03 10:55:29] [NodeB] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:46870
[2026-07-03 10:55:30] [NodeB] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:46886
[2026-07-03 10:55:30] [NodeB] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:46894
[2026-07-03 10:55:31] [NodeB] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:46900
[2026-07-03 10:55:31] [NodeB] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:46906
[2026-07-03 10:55:32] [NodeB] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:46914
[2026-07-03 10:55:32] [NodeB] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:46926
[2026-07-03 10:55:33] [NodeB] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:46942
[2026-07-03 10:55:33] [NodeB] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:46956
[2026-07-03 10:55:34] [NodeB] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:51598
[2026-07-03 10:55:34] [NodeB] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:51608
[2026-07-03 10:55:35] [NodeB] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:51614
[2026-07-03 10:55:35] [NodeB] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:51622
[2026-07-03 10:55:36] [NodeB] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:51638
[2026-07-03 10:55:36] [NodeB] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:51646
[2026-07-03 10:55:37] [NodeB] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:51662
[2026-07-03 10:55:37] [NodeB] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:51664
[2026-07-03 10:55:38] [NodeB] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:51668
[2026-07-03 10:55:38] [NodeB] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:51670
[2026-07-03 10:55:39] [NodeB] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:51686
[2026-07-03 10:55:39] [NodeB] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:51696
[2026-07-03 10:55:40] [NodeB] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:51710
[2026-07-03 10:55:40] [NodeB] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:51726
[2026-07-03 10:55:41] [NodeB] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:51736
[2026-07-03 10:55:41] [NodeB] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:51752
[2026-07-03 10:55:42] [NodeB] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:51764
[2026-07-03 10:55:42] [NodeB] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:51768
[2026-07-03 10:55:43] [NodeB] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:51774
[2026-07-03 10:55:43] [NodeB] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:51786
[2026-07-03 10:55:44] [NodeB] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:59340
[2026-07-03 10:55:44] [NodeB] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:59346
[2026-07-03 10:55:45] [NodeB] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:59354
[2026-07-03 10:55:45] [NodeB] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:59362
[2026-07-03 10:55:46] [NodeB] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:59376
[2026-07-03 10:55:46] [NodeB] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:59390
[2026-07-03 10:55:47] [NodeB] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:59402
[2026-07-03 10:55:47] [NodeB] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:59404
[2026-07-03 10:55:48] [NodeB] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:59420
[2026-07-03 10:55:48] [NodeB] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:59424
[2026-07-03 10:55:49] [NodeB] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:59428
[2026-07-03 10:55:49] [NodeB] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:59438
[2026-07-03 10:55:50] [NodeB] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:59450
[2026-07-03 10:55:50] [NodeB] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:59452
[2026-07-03 10:55:51] [NodeB] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:59460
[2026-07-03 10:55:51] [NodeB] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:59462
[2026-07-03 10:55:52] [NodeB] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:59476
[2026-07-03 10:55:52] [NodeB] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:59484
[2026-07-03 10:55:53] [NodeB] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:59494
[2026-07-03 10:55:53] [NodeB] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:59508
[2026-07-03 10:55:54] [NodeB] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:50544
[2026-07-03 10:55:54] [NodeB] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:50552
[2026-07-03 10:55:55] [NodeB] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:50558
[2026-07-03 10:55:55] [NodeB] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:50570
[2026-07-03 10:55:56] [NodeB] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:50586
[2026-07-03 10:55:56] [NodeB] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:50590
[2026-07-03 10:55:57] [NodeB] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:50600
[2026-07-03 10:55:57] [NodeB] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:50612
[2026-07-03 10:55:58] [NodeB] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:50624
[2026-07-03 10:55:58] [NodeB] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:50636
[2026-07-03 10:55:59] [NodeB] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:50644
[2026-07-03 10:55:59] [NodeB] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:50646
[2026-07-03 10:56:00] [NodeB] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:50660
[2026-07-03 10:56:00] [NodeB] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:50668
[2026-07-03 10:56:01] [NodeB] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:50678
[2026-07-03 10:56:01] [NodeB] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:50690
[2026-07-03 10:56:02] [NodeB] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:50694
[2026-07-03 10:56:02] [NodeB] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:50698
[2026-07-03 10:56:03] [NodeB] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:50710
[2026-07-03 10:56:03] [NodeB] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:50722
[2026-07-03 10:56:04] [NodeB] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:57614
[2026-07-03 10:56:04] [NodeB] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:57620
[2026-07-03 10:56:05] [NodeB] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:57636
[2026-07-03 10:56:05] [NodeB] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:57638
[2026-07-03 10:56:06] [NodeB] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:57646
[2026-07-03 10:56:06] [NodeB] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:57656
[2026-07-03 10:56:07] [NodeB] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:57664
[2026-07-03 10:56:07] [NodeB] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:57674
[2026-07-03 10:56:08] [NodeB] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:57678
[2026-07-03 10:56:08] [NodeB] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:57694
[2026-07-03 10:56:09] [NodeB] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:57706
[2026-07-03 10:56:09] [NodeB] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:57716
[2026-07-03 10:56:10] [NodeB] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:57718
[2026-07-03 10:56:10] [NodeB] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:57728
[2026-07-03 10:56:11] [NodeB] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:57738
[2026-07-03 10:56:11] [NodeB] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:57740
[2026-07-03 10:56:12] [NodeB] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:57756
[2026-07-03 10:56:12] [NodeB] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:57772
[2026-07-03 10:56:13] [NodeB] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:57776
[2026-07-03 10:56:13] [NodeB] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:57790
[2026-07-03 10:56:14] [NodeB] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:60508
[2026-07-03 10:56:14] [NodeB] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:60524
[2026-07-03 10:56:15] [NodeB] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:60538
[2026-07-03 10:56:15] [NodeB] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:60548
[2026-07-03 10:56:16] [NodeB] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:60564
[2026-07-03 10:56:16] [NodeB] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:60574
[2026-07-03 10:56:17] [NodeB] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:60590
[2026-07-03 10:56:17] [NodeB] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:60604
[2026-07-03 10:56:18] [NodeB] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:60606
[2026-07-03 10:56:18] [NodeB] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:60620
[2026-07-03 10:56:19] [NodeB] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:60622
[2026-07-03 10:56:19] [NodeB] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:60634
[2026-07-03 10:56:20] [NodeB] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:60642
[2026-07-03 10:56:20] [NodeB] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:60654
[2026-07-03 10:56:21] [NodeB] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:60668
[2026-07-03 10:56:21] [NodeB] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:60676
[2026-07-03 10:56:22] [NodeB] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:60682
[2026-07-03 10:56:22] [NodeB] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:60688
[2026-07-03 10:56:23] [NodeB] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:60692
[2026-07-03 10:56:23] [NodeB] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:60694
[2026-07-03 10:56:24] [NodeB] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:56462
[2026-07-03 10:56:24] [NodeB] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:56466
[2026-07-03 10:56:25] [NodeB] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:56472
[2026-07-03 10:56:25] [NodeB] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:56474
[2026-07-03 10:56:26] [NodeB] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:56488
[2026-07-03 10:56:26] [NodeB] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:56504
[2026-07-03 10:56:27] [NodeB] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:56516
[2026-07-03 10:56:27] [NodeB] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:56520
[2026-07-03 10:56:28] [NodeB] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:56534
[2026-07-03 10:56:28] [NodeB] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:56544
[2026-07-03 10:56:29] [NodeB] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:56548
[2026-07-03 10:56:29] [NodeB] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:56552
[2026-07-03 10:56:30] [NodeB] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:56564
[2026-07-03 10:56:30] [NodeB] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:56580
[2026-07-03 10:56:31] [NodeB] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:56588
[2026-07-03 10:56:31] [NodeB] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:56594
[2026-07-03 10:56:32] [NodeB] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:56606
[2026-07-03 10:56:32] [NodeB] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:56622
[2026-07-03 10:56:33] [NodeB] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:56638
[2026-07-03 10:56:33] [NodeB] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:56642
[2026-07-03 10:56:34] [NodeB] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:50780
[2026-07-03 10:56:34] [NodeB] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:50794
[2026-07-03 10:56:35] [NodeB] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:50802
[2026-07-03 10:56:35] [NodeB] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:50814
[2026-07-03 10:56:36] [NodeB] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:50826
[2026-07-03 10:56:36] [NodeB] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:50840
[2026-07-03 10:56:37] [NodeB] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:50856
[2026-07-03 10:56:37] [NodeB] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:50864
[2026-07-03 10:56:38] [NodeB] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:50880
[2026-07-03 10:56:38] [NodeB] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:50888
[2026-07-03 10:56:39] [NodeB] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:50900
[2026-07-03 10:56:39] [NodeB] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:50914
[2026-07-03 10:56:40] [NodeB] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:50916
[2026-07-03 10:56:40] [NodeB] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:50926
[2026-07-03 10:56:41] [NodeB] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:50942
[2026-07-03 10:56:41] [NodeB] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:50952
[2026-07-03 10:56:42] [NodeB] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:50962
[2026-07-03 10:56:42] [NodeB] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:50978
[2026-07-03 10:56:43] [NodeB] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:50986
[2026-07-03 10:56:43] [NodeB] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:50994
[2026-07-03 10:56:44] [NodeB] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:36608
[2026-07-03 10:56:44] [NodeB] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:36616
[2026-07-03 10:56:45] [NodeB] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:36628
[2026-07-03 10:56:45] [NodeB] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:36636
[2026-07-03 10:56:46] [NodeB] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:36650
[2026-07-03 10:56:46] [NodeB] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:36654
[2026-07-03 10:56:47] [NodeB] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:36658
[2026-07-03 10:56:47] [NodeB] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:36672
[2026-07-03 10:56:48] [NodeB] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:36680
[2026-07-03 10:56:48] [NodeB] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:36690
[2026-07-03 10:56:49] [NodeB] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:36698
[2026-07-03 10:56:49] [NodeB] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:36706
[2026-07-03 10:56:50] [NodeB] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:36722
[2026-07-03 10:56:50] [NodeB] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:36728
[2026-07-03 10:56:51] [NodeB] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:36744
[2026-07-03 10:56:51] [NodeB] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:36752
[2026-07-03 10:56:52] [NodeB] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:36756
[2026-07-03 10:56:52] [NodeB] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:36772
[2026-07-03 10:56:53] [NodeB] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:36774
[2026-07-03 10:56:53] [NodeB] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:36790
[2026-07-03 10:56:54] [NodeB] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:58146
[2026-07-03 10:56:54] [NodeB] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:58152
[2026-07-03 10:56:55] [NodeB] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:58158
[2026-07-03 10:56:55] [NodeB] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:58168
[2026-07-03 10:56:56] [NodeB] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:58174
[2026-07-03 10:56:56] [NodeB] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:58176
[2026-07-03 10:56:57] [NodeB] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:58178
[2026-07-03 10:56:57] [NodeB] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:58186
[2026-07-03 10:56:58] [NodeB] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:58198
[2026-07-03 10:56:58] [NodeB] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:58214
[2026-07-03 10:56:59] [NodeB] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:58230
[2026-07-03 10:56:59] [NodeB] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:58236
[2026-07-03 10:57:00] [NodeB] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:58244
[2026-07-03 10:57:00] [NodeB] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:58252
[2026-07-03 10:57:01] [NodeB] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:58262
[2026-07-03 10:57:01] [NodeB] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:58276
[2026-07-03 10:57:02] [NodeB] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:58280
